2019-04-03 09:46:54,598 INFO  ClientSession:52 - [18] [daa75907-0804-405f-b2fb-618aa624361c] Waiting next command.
2019-04-03 10:01:54,414 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:01:54,414 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:02:54,415 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:02:54,416 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:03:54,419 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:03:54,419 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:04:54,420 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:04:54,420 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:05:54,420 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:05:54,421 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:06:54,421 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:06:54,421 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:07:54,421 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:07:54,421 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:08:54,422 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:08:54,422 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:09:54,423 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:09:54,423 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:10:54,423 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:10:54,424 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:11:54,424 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:11:54,425 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:12:54,424 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:12:54,425 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:13:54,424 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:13:54,425 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:14:54,425 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:14:54,425 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:15:54,425 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:15:54,426 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:16:54,426 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:16:54,427 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:17:54,427 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:17:54,428 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:18:54,428 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:18:54,429 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:19:54,428 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:19:54,428 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:20:54,429 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:20:54,430 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:21:54,430 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:21:54,430 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:22:54,431 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:22:54,432 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:23:54,431 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:23:54,431 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:24:54,432 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:24:54,433 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:25:54,432 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:25:54,433 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:26:54,433 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:26:54,434 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:27:54,436 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:27:54,437 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:28:54,434 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:28:54,435 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:29:54,434 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:29:54,434 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:30:54,435 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:30:54,435 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:31:54,435 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:31:54,435 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:32:54,436 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:32:54,436 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:33:54,436 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:33:54,436 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:34:54,437 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:34:54,437 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:35:54,438 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:35:54,438 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:36:54,438 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:36:54,438 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:37:54,438 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:37:54,438 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:38:54,438 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:38:54,439 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:39:54,439 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:39:54,440 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:40:54,440 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:40:54,440 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:41:54,441 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:41:54,441 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:42:54,441 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:42:54,441 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:43:54,442 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:43:54,442 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:44:54,443 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:44:54,443 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:46:02,401 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:46:02,401 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:47:02,402 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:47:02,402 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:48:02,403 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:48:02,403 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:49:02,403 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:49:02,404 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:50:02,404 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:50:02,404 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:51:02,404 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:51:02,404 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:52:02,405 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:52:02,405 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:53:02,405 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:53:02,405 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:54:02,406 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:54:02,406 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:55:02,406 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:55:02,406 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:56:02,407 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:56:02,407 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:57:02,408 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:57:02,408 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:58:02,408 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:58:02,408 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 10:59:02,408 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 10:59:02,408 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:00:02,409 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:00:02,409 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:01:02,409 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:01:02,410 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:02:02,410 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:02:02,411 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:03:02,410 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:03:02,410 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:04:02,411 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:04:02,412 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:05:02,412 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:05:02,412 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:06:02,412 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:06:02,413 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:07:02,413 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:07:02,413 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:08:02,414 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:08:02,414 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:09:02,414 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:09:02,415 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:10:02,415 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:10:02,415 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:11:02,416 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:11:02,416 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:12:02,416 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:12:02,416 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:13:02,417 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:13:02,417 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:14:02,418 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:14:02,418 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:15:02,419 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:15:02,419 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:16:02,419 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:16:02,419 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:17:02,420 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:17:02,421 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 11:18:02,421 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 11:18:02,421 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:25:25,533 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:25:25,534 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:26:25,534 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:26:25,534 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:27:25,534 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:27:25,535 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:28:25,535 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:28:25,535 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:29:25,536 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:29:25,537 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:30:25,536 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:30:25,536 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:31:25,537 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:31:25,537 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:32:25,537 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:32:25,537 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:33:25,538 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:33:25,538 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:34:25,539 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:34:25,539 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:35:25,540 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:35:25,541 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:36:25,541 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:36:25,541 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:37:25,541 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:37:25,542 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:38:25,542 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:38:25,542 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-03 14:39:25,543 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-03 14:39:25,543 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
